date,portfolio_value,cash,holdings,total_return,drawdown
2022-05-05,360348.534002,31172.268377,329176.265625,2.603485,-0.336779
2022-05-06,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-07,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-08,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-09,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-10,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-11,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-12,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-13,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-14,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-15,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-16,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-17,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-18,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-19,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-20,359837.347322,359837.347322,0.000000,2.598373,-0.337720
2022-05-21,361911.428106,38156.935918,323754.492188,2.619114,-0.333902
2022-05-22,371717.885137,38156.935918,333560.949219,2.717179,-0.315854
2022-05-23,358244.947637,38156.935918,320088.011719,2.582449,-0.340650
2022-05-24,364368.381231,38156.935918,326211.445312,2.643684,-0.329380
2022-05-25,363342.910528,38156.935918,325185.974609,2.633429,-0.331268
2022-05-26,360096.406621,38156.935918,321939.470703,2.600964,-0.337243
2022-05-27,353060.252324,38156.935918,314903.316406,2.530603,-0.350193
2022-05-28,355120.840215,38156.935918,316963.904297,2.551208,-0.346400
2022-05-29,362062.463262,38156.935918,323905.527344,2.620625,-0.333624
2022-05-30,387147.232793,38156.935918,348990.296875,2.871472,-0.287456
2022-05-31,387872.351934,38156.935918,349715.416016,2.878724,-0.286121
2022-06-01,365946.816778,38156.935918,327789.880859,2.659468,-0.326475
2022-06-02,373299.307012,38156.935918,335142.371094,2.732993,-0.312943
2022-06-03,364905.232793,38156.935918,326748.296875,2.649052,-0.328392
2022-06-04,366318.990606,38156.935918,328162.054688,2.663190,-0.325790
2022-06-05,367130.219121,38156.935918,328973.283203,2.671302,-0.324297
2022-06-06,383234.326543,38156.935918,345077.390625,2.832343,-0.294658
2022-06-07,380867.199590,38156.935918,342710.263672,2.808672,-0.299014
2022-06-08,370514.846074,38156.935918,332357.910156,2.705148,-0.318068
2022-06-09,369388.914434,38156.935918,331231.978516,2.693889,-0.320140
2022-06-10,358078.787481,38156.935918,319921.851562,2.580788,-0.340956
2022-06-11,350125.851934,38156.935918,311968.916016,2.501259,-0.355594
2022-06-12,332546.068731,38156.935918,294389.132812,2.325461,-0.387949
2022-06-13,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-14,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-15,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-16,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-17,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-18,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-19,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-20,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-21,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-22,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-23,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-24,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-25,331829.272311,331829.272311,0.000000,2.318293,-0.389268
2022-06-26,324808.906396,30426.777490,294382.128906,2.248089,-0.402189
2022-06-27,320723.476708,30426.777490,290296.699219,2.207235,-0.409709
2022-06-28,314355.664208,30426.777490,283928.886719,2.143557,-0.421429
2022-06-29,311883.105615,30426.777490,281456.328125,2.118831,-0.425979
2022-06-30,307412.949365,30426.777490,276986.171875,2.074129,-0.434207
2022-07-01,300197.918115,30426.777490,269771.140625,2.001979,-0.447486
2022-07-02,299818.359521,30426.777490,269391.582031,1.998184,-0.448185
2022-07-03,300585.843896,30426.777490,270159.066406,2.005858,-0.446772
2022-07-04,313664.441552,30426.777490,283237.664062,2.136644,-0.422701
2022-07-05,313088.390771,30426.777490,282661.613281,2.130884,-0.423761
2022-07-06,318102.222802,30426.777490,287675.445312,2.181022,-0.414533
2022-07-07,333353.007958,30426.777490,302926.230469,2.333530,-0.386464
2022-07-08,334662.418115,30426.777490,304235.640625,2.346624,-0.384054
2022-07-09,332717.675927,30426.777490,302290.898438,2.327177,-0.387633
2022-07-10,322473.066552,30426.777490,292046.289062,2.224731,-0.406489
2022-07-11,310014.570458,30426.777490,279587.792969,2.100146,-0.429418
2022-07-12,300961.574365,30426.777490,270534.796875,2.009616,-0.446080
2022-07-13,313395.816552,30426.777490,282969.039062,2.133958,-0.423195
2022-07-14,318405.656396,30426.777490,287978.878906,2.184057,-0.413975
2022-07-15,322135.371240,30426.777490,291708.593750,2.221354,-0.407110
2022-07-16,327091.207177,30426.777490,296664.429688,2.270912,-0.397989
2022-07-17,321337.589990,30426.777490,290910.812500,2.213376,-0.408578
2022-07-18,345226.429833,30426.777490,314799.652344,2.452264,-0.364611
2022-07-19,357878.847802,30426.777490,327452.070312,2.578788,-0.341324
2022-07-20,355671.031396,30426.777490,325244.253906,2.556710,-0.345388
2022-07-21,354731.582177,30426.777490,324304.804688,2.547316,-0.347117
2022-07-22,348436.476708,30426.777490,318009.699219,2.484365,-0.358703
2022-07-23,344943.476708,30426.777490,314516.699219,2.449435,-0.365132
2022-07-24,346955.074365,30426.777490,316528.296875,2.469551,-0.361429
2022-07-25,329490.593896,30426.777490,299063.816406,2.294906,-0.393573
2022-07-26,327783.332177,30426.777490,297356.554688,2.277833,-0.396715
2022-07-27,351454.461083,30426.777490,321027.683594,2.514545,-0.353148
2022-07-28,364241.191552,30426.777490,333814.414062,2.642412,-0.329614
2022-07-29,363691.636865,30426.777490,333264.859375,2.636916,-0.330626
2022-07-30,361613.675927,30426.777490,331186.898438,2.616137,-0.334450
2022-07-31,357143.328271,30426.777490,326716.550781,2.571433,-0.342678
2022-08-01,356825.566552,30426.777490,326398.789062,2.568256,-0.343263
2022-08-02,352120.418115,30426.777490,321693.640625,2.521204,-0.351923
2022-08-03,350277.886865,30426.777490,319851.109375,2.502779,-0.355314
2022-08-04,347260.175927,30426.777490,316833.398438,2.472602,-0.360868
2022-08-05,356477.179833,30426.777490,326050.402344,2.564772,-0.343904
2022-08-06,351884.687646,30426.777490,321457.910156,2.518847,-0.352356
2022-08-07,351433.786642,351433.786642,0.000000,2.514338,-0.353186
2022-08-08,351433.786642,351433.786642,0.000000,2.514338,-0.353186
2022-08-09,341873.254571,17572.797540,324300.457031,2.418733,-0.370783
2022-08-10,352839.793634,17572.797540,335266.996094,2.528398,-0.350599
2022-08-11,352978.207696,17572.797540,335405.410156,2.529782,-0.350344
2022-08-12,359212.254571,17572.797540,341639.457031,2.592123,-0.338870
2022-08-13,359509.754571,17572.797540,341936.957031,2.595098,-0.338323
2022-08-14,358043.473321,17572.797540,340470.675781,2.580435,-0.341021
2022-08-15,355490.414728,17572.797540,337917.617188,2.554904,-0.345720
2022-08-16,351938.871759,17572.797540,334366.074219,2.519389,-0.352257
2022-08-17,344276.770196,17572.797540,326703.972656,2.442768,-0.366359
2022-08-18,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-19,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-20,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-21,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-22,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-23,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-24,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-25,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-26,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-27,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-28,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-29,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-30,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-08-31,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-01,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-02,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-03,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-04,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-05,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-06,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-07,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-08,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-09,343857.345982,343857.345982,0.000000,2.438573,-0.367131
2022-09-10,347930.609430,22722.523492,325208.085938,2.479306,-0.359634
2022-09-11,349261.361383,22722.523492,326538.837891,2.492614,-0.357185
2022-09-12,358279.261773,22722.523492,335556.738281,2.582793,-0.340587
2022-09-13,327173.128961,22722.523492,304450.605469,2.271731,-0.397838
2022-09-14,326338.871148,22722.523492,303616.347656,2.263389,-0.399374
2022-09-15,318240.687555,22722.523492,295518.164062,2.182407,-0.414278
2022-09-16,319311.283258,22722.523492,296588.759766,2.193113,-0.412308
2022-09-17,324636.166070,22722.523492,301913.642578,2.246362,-0.402507
2022-09-18,314015.111383,22722.523492,291292.587891,2.140151,-0.422055
2022-09-19,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-20,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-21,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-22,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-23,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-24,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-25,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-26,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-27,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-28,313564.335240,313564.335240,0.000000,2.135643,-0.422885
2022-09-29,315306.136763,21710.375044,293595.761719,2.153061,-0.419679
2022-09-30,313187.210982,21710.375044,291476.835938,2.131872,-0.423579
2022-10-01,311391.810591,21710.375044,289681.435547,2.113918,-0.426884
2022-10-02,307371.986372,21710.375044,285661.611328,2.073720,-0.434282
2022-10-03,316064.076216,21710.375044,294353.701172,2.160641,-0.418284
2022-10-04,326763.031294,21710.375044,305052.656250,2.267630,-0.398593
2022-10-05,324121.126997,21710.375044,302410.751953,2.241211,-0.403455
2022-10-06,321042.025435,21710.375044,299331.650391,2.210420,-0.409122
2022-10-07,314913.119185,21710.375044,293202.744141,2.149131,-0.420403
2022-10-08,312958.900435,21710.375044,291248.525391,2.129589,-0.423999
2022-10-09,313406.761763,21710.375044,291696.386719,2.134068,-0.423175
2022-10-10,308832.640669,21710.375044,287122.265625,2.088326,-0.431594
2022-10-11,307481.644575,21710.375044,285771.269531,2.074816,-0.434080
2022-10-12,309072.054732,21710.375044,287361.679688,2.090721,-0.431153
2022-10-13,308633.988922,308633.988922,0.000000,2.086340,-0.431959
2022-10-14,305244.582259,17459.738509,287784.843750,2.052446,-0.438198
2022-10-15,303474.259993,17459.738509,286014.521484,2.034743,-0.441456
2022-10-16,303064.541897,303064.541897,0.000000,2.030645,-0.442210
2022-10-17,306610.501579,32899.892204,273710.609375,2.066105,-0.435684
2022-10-18,303581.716423,32899.892204,270681.824219,2.035817,-0.441258
2022-10-19,300853.384392,32899.892204,267953.492188,2.008534,-0.446280
2022-10-20,299652.255485,32899.892204,266752.363281,1.996523,-0.448490
2022-10-21,301314.454704,32899.892204,268414.562500,2.013145,-0.445431
2022-10-22,301814.544548,32899.892204,268914.652344,2.018145,-0.444511
2022-10-23,306838.001579,32899.892204,273938.109375,2.068380,-0.435265
2022-10-24,303737.903923,32899.892204,270838.011719,2.037379,-0.440971
2022-10-25,314241.896110,32899.892204,281342.003906,2.142419,-0.421638
2022-10-26,323686.071892,32899.892204,290786.179688,2.236861,-0.404256
2022-10-27,316901.595329,32899.892204,284001.703125,2.169016,-0.416743
2022-10-28,321234.814079,32899.892204,288334.921875,2.212348,-0.408768
2022-10-29,324358.564079,32899.892204,291458.671875,2.243586,-0.403018
2022-10-30,321798.341423,32899.892204,288898.449219,2.217983,-0.407730
2022-10-31,319840.720329,32899.892204,286940.828125,2.198407,-0.411333
2022-11-01,319693.720329,32899.892204,286793.828125,2.196937,-0.411604
2022-11-02,315132.946892,32899.892204,282233.054688,2.151329,-0.419998
2022-11-03,315839.728142,32899.892204,282939.835938,2.158397,-0.418697
2022-11-04,328961.118767,32899.892204,296061.226562,2.289611,-0.394547
2022-11-05,330857.571892,32899.892204,297957.679688,2.308576,-0.391057
2022-11-06,325870.700798,32899.892204,292970.808594,2.258707,-0.400235
2022-11-07,321339.321892,32899.892204,288439.429688,2.213393,-0.408575
2022-11-08,292477.692985,32899.892204,259577.800781,1.924777,-0.461695
2022-11-09,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-10,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-11,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-12,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-13,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-14,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-15,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-16,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-17,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-18,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-19,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-20,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-21,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-22,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-23,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-24,292123.267077,292123.267077,0.000000,1.921233,-0.462347
2022-11-25,290437.836040,26088.367290,264349.468750,1.904378,-0.465449
2022-11-26,289516.867290,26088.367290,263428.500000,1.895169,-0.467144
2022-11-27,289202.398540,26088.367290,263114.031250,1.892024,-0.467723
2022-11-28,285565.523540,26088.367290,259477.156250,1.855655,-0.474417
2022-11-29,289208.086040,26088.367290,263119.718750,1.892081,-0.467713
2022-11-30,300785.429790,26088.367290,274697.062500,2.007854,-0.446405
2022-12-01,297562.492290,26088.367290,271474.125000,1.975625,-0.452336
2022-12-02,299506.929790,26088.367290,273418.562500,1.995069,-0.448758
2022-12-03,296620.148540,26088.367290,270531.781250,1.966201,-0.454071
2022-12-04,300176.148540,26088.367290,274087.781250,2.001761,-0.447526
2022-12-05,297685.586040,26088.367290,271597.218750,1.976856,-0.452110
2022-12-06,299520.429790,26088.367290,273432.062500,1.995204,-0.448733
2022-12-07,295658.398540,26088.367290,269570.031250,1.956584,-0.455841
2022-12-08,301823.961040,26088.367290,275735.593750,2.018240,-0.444493
2022-12-09,300218.804790,26088.367290,274130.437500,2.002188,-0.447448
2022-12-10,300147.961040,26088.367290,274059.593750,2.001480,-0.447578
2022-12-11,299755.461040,26088.367290,273667.093750,1.997555,-0.448300
2022-12-12,301391.367290,26088.367290,275303.000000,2.013914,-0.445289
2022-12-13,310589.461040,26088.367290,284501.093750,2.105895,-0.428360
2022-12-14,311138.773540,26088.367290,285050.406250,2.111388,-0.427349
2022-12-15,303926.211040,26088.367290,277837.843750,2.039262,-0.440624
2022-12-16,292448.117290,26088.367290,266359.750000,1.924481,-0.461749
2022-12-17,294809.836040,26088.367290,268721.468750,1.948098,-0.457403
2022-12-18,294215.992290,26088.367290,268127.625000,1.942160,-0.458496
2022-12-19,289123.242290,26088.367290,263034.875000,1.891232,-0.467869
2022-12-20,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-21,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-22,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-23,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-24,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-25,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-26,288762.489684,288762.489684,0.000000,1.887625,-0.468533
2022-12-27,285122.416345,17647.635095,267474.781250,1.851224,-0.475232
2022-12-28,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2022-12-29,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2022-12-30,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2022-12-31,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2023-01-01,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2023-01-02,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2023-01-03,284708.981467,284708.981467,0.000000,1.847090,-0.475993
2023-01-04,287237.054353,17425.241853,269811.812500,1.872371,-0.471340
2023-01-05,286813.023103,17425.241853,269387.781250,1.868130,-0.472121
2023-01-06,288656.741853,17425.241853,271231.500000,1.886567,-0.468727
2023-01-07,288706.491853,17425.241853,271281.250000,1.887065,-0.468636
2023-01-08,290883.554353,17425.241853,273458.312500,1.908836,-0.464629
2023-01-09,292570.116853,17425.241853,275144.875000,1.925701,-0.461525
2023-01-10,296565.929353,17425.241853,279140.687500,1.965659,-0.454171
2023-01-11,304383.585603,17425.241853,286958.343750,2.043836,-0.439782
2023-01-12,319338.648103,17425.241853,301913.406250,2.193386,-0.412257
2023-01-13,335978.429353,17425.241853,318553.187500,2.359784,-0.381632
2023-01-14,353046.023103,17425.241853,335620.781250,2.530460,-0.350219
2023-01-15,351518.023103,17425.241853,334092.781250,2.515180,-0.353031
2023-01-16,356139.366853,17425.241853,338714.125000,2.561394,-0.344526
2023-01-17,356009.554353,17425.241853,338584.312500,2.560096,-0.344765
2023-01-18,348445.741853,17425.241853,331020.500000,2.484457,-0.358686
2023-01-19,354813.929353,17425.241853,337388.687500,2.548139,-0.346965
2023-01-20,380250.085603,17425.241853,362824.843750,2.802501,-0.300150
2023-01-21,381867.241853,17425.241853,364442.000000,2.818672,-0.297174
2023-01-22,380951.898103,17425.241853,363526.656250,2.809519,-0.298858
2023-01-23,384376.148103,17425.241853,366950.906250,2.843761,-0.292556
2023-01-24,379608.741853,17425.241853,362183.500000,2.796087,-0.301330
2023-01-25,387310.991853,17425.241853,369885.750000,2.873110,-0.287154
2023-01-26,385949.679353,17425.241853,368524.437500,2.859497,-0.289660
2023-01-27,386684.898103,17425.241853,369259.656250,2.866849,-0.288307
2023-01-28,385922.679353,17425.241853,368497.437500,2.859227,-0.289710
2023-01-29,397818.304353,17425.241853,380393.062500,2.978183,-0.267816
2023-01-30,382867.460603,17425.241853,365442.218750,2.828675,-0.295333
2023-01-31,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-01,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-02,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-03,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-04,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-05,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-06,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-07,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-08,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-09,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-10,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-11,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-12,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-13,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-14,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-15,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-16,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-17,382329.995455,382329.995455,0.000000,2.823300,-0.296322
2023-02-18,382877.678826,37899.796013,344977.882812,2.828777,-0.295314
2023-02-19,378486.792107,37899.796013,340586.996094,2.784868,-0.303395
2023-02-20,385507.874138,37899.796013,347608.078125,2.855079,-0.290473
2023-02-21,380008.745232,37899.796013,342108.949219,2.800087,-0.300594
2023-02-22,376543.608513,37899.796013,338643.812500,2.765436,-0.306972
2023-02-23,373164.686638,37899.796013,335264.890625,2.731647,-0.313191
2023-02-24,362673.573357,37899.796013,324773.777344,2.626736,-0.332500
2023-02-25,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-02-26,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-02-27,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-02-28,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-01,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-02,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-03,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-04,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-05,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-06,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-07,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-08,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-09,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-10,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-11,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-12,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-13,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-14,362214.505789,362214.505789,0.000000,2.622145,-0.333344
2023-03-15,356596.768757,39709.276569,316887.492188,2.565968,-0.343684
2023-03-16,365395.534382,39709.276569,325686.257812,2.653955,-0.327490
2023-03-17,396220.362507,39709.276569,356511.085938,2.962204,-0.270757
2023-03-18,390265.702350,39709.276569,350556.425781,2.902657,-0.281716
2023-03-19,404212.061725,39709.276569,364502.785156,3.042121,-0.256048
2023-03-20,400683.348835,39709.276569,360974.072266,3.006833,-0.262543
2023-03-21,405994.889850,39709.276569,366285.613281,3.059949,-0.252767
2023-03-22,394705.964069,39709.276569,354996.687500,2.947060,-0.273544
2023-03-23,408050.921100,39709.276569,368341.644531,3.080509,-0.248983
2023-03-24,397121.983600,39709.276569,357412.707031,2.971220,-0.269097
2023-03-25,397140.467975,39709.276569,357431.191406,2.971405,-0.269063
2023-03-26,403635.567585,39709.276569,363926.291016,3.036356,-0.257109
2023-03-27,392527.829303,39709.276569,352818.552734,2.925278,-0.277553
2023-03-28,394194.977741,39709.276569,354485.701172,2.941950,-0.274484
2023-03-29,408239.014850,39709.276569,368529.738281,3.082390,-0.248636
2023-03-30,404145.589069,39709.276569,364436.312500,3.041456,-0.256170
2023-03-31,409929.573444,39709.276569,370220.296875,3.099296,-0.245525
2023-04-01,409052.733600,39709.276569,369343.457031,3.090527,-0.247139
2023-04-02,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-03,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-04,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-05,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-06,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-07,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-08,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-09,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-10,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-11,409171.430227,409171.430227,0.000000,3.091714,-0.246920
2023-04-12,407516.728798,45848.095986,361668.632812,3.075167,-0.249966
2023-04-13,410636.892861,45848.095986,364788.796875,3.106369,-0.244223
2023-04-14,411676.486611,45848.095986,365828.390625,3.116765,-0.242310
2023-04-15,409670.049111,45848.095986,363821.953125,3.096700,-0.246003
2023-04-16,409632.361611,45848.095986,363784.265625,3.096324,-0.246072
2023-04-17,399188.635048,45848.095986,353340.539062,2.991886,-0.265294
2023-04-18,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-19,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-20,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-21,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-22,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-23,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-24,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-25,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-26,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-27,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-28,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-29,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-04-30,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-01,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-02,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-03,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-04,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-05,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-06,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-07,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-08,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-09,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-10,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-11,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-12,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-13,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-14,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-15,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-16,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-17,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-18,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-19,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-20,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-21,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-22,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-23,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-24,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-25,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-26,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-27,398707.290591,398707.290591,0.000000,2.987073,-0.266180
2023-05-28,415145.644108,21946.593327,393199.050781,3.151456,-0.235925
2023-05-29,410388.980045,21946.593327,388442.386719,3.103890,-0.244679
2023-05-30,409779.487858,21946.593327,387832.894531,3.097795,-0.245801
2023-05-31,403021.808170,21946.593327,381075.214844,3.030218,-0.258239
2023-06-01,397426.210514,21946.593327,375479.617188,2.974262,-0.268537
