date,portfolio_value,cash,holdings,total_return,drawdown
2020-07-21,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-22,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-23,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-24,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-27,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-28,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-29,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-30,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-07-31,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-03,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-04,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-05,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-06,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-07,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-10,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-11,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-12,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-13,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-14,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-17,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-18,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-19,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-20,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-21,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-24,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-25,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-26,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-27,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-28,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-08-31,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-01,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-02,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-03,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-04,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-08,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-09,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-10,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-11,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-14,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-15,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-16,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-17,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-18,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-21,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-22,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-23,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-24,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-25,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-28,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-29,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-09-30,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-01,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-02,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-05,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-06,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-07,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-08,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-09,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-12,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-13,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-14,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-15,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-16,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-19,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-20,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-21,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-22,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-23,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-26,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-27,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-28,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-29,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-10-30,87077.069588,87077.069588,0.000000,-0.129229,-0.129229
2020-11-02,88337.773462,3029.147882,85308.625580,-0.116622,-0.116622
2020-11-03,93319.849832,3029.147882,90290.701950,-0.066802,-0.066802
2020-11-04,92697.883722,3029.147882,89668.735840,-0.073021,-0.073021
2020-11-05,96342.317102,3029.147882,93313.169220,-0.036577,-0.036577
2020-11-06,94608.497232,3029.147882,91579.349350,-0.053915,-0.053915
2020-11-09,92757.526712,3029.147882,89728.378830,-0.072425,-0.072425
2020-11-10,90435.828012,3029.147882,87406.680130,-0.095642,-0.095642
2020-11-11,91877.838922,3029.147882,88848.691040,-0.081222,-0.081222
2020-11-12,90734.023462,3029.147882,87704.875580,-0.092660,-0.092660
2020-11-13,90039.651132,3029.147882,87010.503250,-0.099603,-0.099603
2020-11-16,89952.317102,3029.147882,86923.169220,-0.100477,-0.100477
2020-11-17,97092.081262,3029.147882,94062.933380,-0.029079,-0.029079
2020-11-18,106683.467752,3029.147882,103654.319870,0.066835,0.000000
2020-11-19,109373.662042,3029.147882,106344.514160,0.093737,0.000000
2020-11-20,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-11-23,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-11-24,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-11-25,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-11-27,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-11-30,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-01,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-02,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-03,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-04,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-07,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-08,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-09,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-10,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-11,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-14,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-15,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-16,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-17,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-18,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-21,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-22,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-23,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-24,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-28,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-29,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-30,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2020-12-31,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-04,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-05,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-06,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-07,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-08,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-11,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-12,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-13,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-14,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-15,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-19,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-20,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-21,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-22,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-25,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-26,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-27,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-28,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-01-29,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-01,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-02,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-03,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-04,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-05,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-08,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-09,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-10,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-11,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-12,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-16,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-17,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-18,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-19,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-22,108941.967526,108941.967526,0.000000,0.089420,-0.003947
2021-02-23,114108.949515,13010.094504,101098.855011,0.141089,0.000000
2021-02-24,120355.652915,13010.094504,107345.558411,0.203557,0.000000
2021-02-25,111704.585806,13010.094504,98694.491302,0.117046,-0.071879
2021-02-26,110732.430045,13010.094504,97722.335541,0.107324,-0.079957
2021-03-01,116942.968985,13010.094504,103932.874481,0.169430,-0.028355
2021-03-02,112315.083731,13010.094504,99304.989227,0.123151,-0.066807
2021-03-03,107506.362937,13010.094504,94496.268433,0.075064,-0.106761
2021-03-04,102911.748190,13010.094504,89901.653687,0.029117,-0.144936
2021-03-05,99513.527396,13010.094504,86503.432892,-0.004865,-0.173171
2021-03-08,94457.430045,13010.094504,81447.335541,-0.055426,-0.215181
2021-03-09,110454.670310,13010.094504,97444.575806,0.104547,-0.082264
2021-03-10,109656.105277,13010.094504,96646.010773,0.096561,-0.088899
2021-03-11,114218.893179,13010.094504,101208.798676,0.142189,-0.050989
2021-03-12,113369.700552,13010.094504,100359.606049,0.133697,-0.058044
2021-03-15,115425.412650,13010.094504,102415.318146,0.154254,-0.040964
2021-03-16,110932.066336,13010.094504,97921.971832,0.109321,-0.078298
2021-03-17,114538.605277,13010.094504,101528.510773,0.145386,-0.048332
2021-03-18,107500.575034,13010.094504,94490.480530,0.075006,-0.106809
2021-03-19,107747.951590,13010.094504,94737.857086,0.077480,-0.104754
2021-03-22,109936.758963,13010.094504,96926.664459,0.099368,-0.086568
2021-03-23,108802.575034,13010.094504,95792.480530,0.088026,-0.095991
2021-03-24,104189.152915,13010.094504,91179.058411,0.041892,-0.134323
2021-03-25,105653.181082,13010.094504,92643.086578,0.056532,-0.122159
2021-03-26,102516.806601,13010.094504,89506.712097,0.025168,-0.148218
2021-03-29,101443.382407,13010.094504,88433.287903,0.014434,-0.157137
2021-03-30,104963.122672,13010.094504,91953.028168,0.049631,-0.127892
2021-03-31,109637.297904,13010.094504,96627.203400,0.096373,-0.089056
2021-04-01,108743.258963,13010.094504,95733.164459,0.087433,-0.096484
2021-04-05,112981.997153,13010.094504,99971.902649,0.129820,-0.061266
2021-04-06,113064.451590,13010.094504,100054.357086,0.130645,-0.060580
2021-04-07,110077.085806,13010.094504,97066.991302,0.100771,-0.085402
2021-04-08,111933.161612,13010.094504,98923.067108,0.119332,-0.069980
2021-04-09,110952.323996,13010.094504,97942.229492,0.109523,-0.078130
2021-04-12,114563.200552,13010.094504,101553.106049,0.145632,-0.048128
2021-04-13,123292.391104,13010.094504,110282.296600,0.232924,0.000000
2021-04-14,118939.365012,13010.094504,105929.270508,0.189394,-0.035307
2021-04-15,119897.064261,13010.094504,106886.969757,0.198971,-0.027539
2021-04-16,120031.603201,13010.094504,107021.508698,0.200316,-0.026448
2021-04-19,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-20,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-21,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-22,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-23,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-26,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-27,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-28,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-29,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-04-30,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-03,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-04,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-05,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-06,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-07,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-10,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-11,116956.127570,116956.127570,0.000000,0.169561,-0.051392
2021-05-12,114525.402692,8345.200056,106180.202637,0.145254,-0.071107
2021-05-13,111249.403242,8345.200056,102904.203186,0.112494,-0.097678
2021-05-14,114498.401044,8345.200056,106153.200989,0.144984,-0.071326
2021-05-17,112174.603132,8345.200056,103829.403076,0.121746,-0.090174
2021-05-18,112361.801923,8345.200056,104016.601868,0.123618,-0.088656
2021-05-19,109768.004011,8345.200056,101422.803955,0.097680,-0.109694
2021-05-20,113965.602582,8345.200056,105620.402527,0.139656,-0.075648
2021-05-21,112903.598188,8345.200056,104558.398132,0.129036,-0.084261
2021-05-24,117504.400495,8345.200056,109159.200439,0.175044,-0.046945
2021-05-25,117189.403242,8345.200056,108844.203186,0.171894,-0.049500
2021-05-26,119788.598188,8345.200056,111443.398132,0.197886,-0.028419
2021-05-27,121898.203901,8345.200056,113553.003845,0.218982,-0.011308
2021-05-28,120884.797529,8345.200056,112539.597473,0.208848,-0.019528
2021-06-01,120647.196210,8345.200056,112301.996155,0.206472,-0.021455
2021-06-02,117266.799177,8345.200056,108921.599121,0.172668,-0.048872
2021-06-03,111456.402143,8345.200056,103111.202087,0.114564,-0.095999
2021-06-04,116174.200605,8345.200056,107829.000549,0.161742,-0.057734
2021-06-07,117268.603681,8345.200056,108923.403625,0.172686,-0.048858
2021-06-08,116991.402143,8345.200056,108646.202087,0.169914,-0.051106
2021-06-09,116125.602582,8345.200056,107780.402527,0.161256,-0.058128
2021-06-10,118166.801923,8345.200056,109821.601868,0.181668,-0.041573
2021-06-11,118125.397199,8345.200056,109780.197144,0.181254,-0.041908
2021-06-14,119529.400495,8345.200056,111184.200439,0.195294,-0.030521
2021-06-15,116230.000165,8345.200056,107884.800110,0.162300,-0.057282
2021-06-16,117221.801923,8345.200056,108876.601868,0.172218,-0.049237
2021-06-17,119333.203901,8345.200056,110988.003845,0.193332,-0.032112
2021-06-18,120541.002363,8345.200056,112195.802307,0.205410,-0.022316
2021-06-21,120094.597639,8345.200056,111749.397583,0.200946,-0.025937
2021-06-22,120613.001264,8345.200056,112267.801208,0.206130,-0.021732
2021-06-23,126527.804121,8345.200056,118182.604065,0.265278,0.000000
2021-06-24,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-06-25,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-06-28,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-06-29,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-06-30,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-01,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-02,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-06,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-07,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-08,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-09,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-12,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-13,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-14,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-15,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-16,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-19,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-20,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-21,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-22,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-23,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-26,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-27,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-28,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-29,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-07-30,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-02,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-03,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-04,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-05,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-06,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-09,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-10,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-11,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-12,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-13,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-16,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-17,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-18,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-19,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-20,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-23,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-24,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-25,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-26,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-27,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-30,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-08-31,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-01,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-02,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-03,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-07,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-08,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-09,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-10,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-13,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-14,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-15,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-16,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-17,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-20,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-21,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-22,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-23,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-24,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-27,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-28,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-29,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-09-30,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-01,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-04,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-05,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-06,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-07,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-08,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-11,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-12,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-13,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-14,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-15,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-18,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-19,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-20,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-21,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-22,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-25,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-26,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-27,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-28,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-10-29,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-01,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-02,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-03,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-04,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-05,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-08,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-09,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-10,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-11,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-12,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-15,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-16,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-17,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-18,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-19,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-22,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-23,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-24,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-26,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-29,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-11-30,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-01,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-02,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-03,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-06,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-07,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-08,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-09,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-10,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-13,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-14,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-15,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-16,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-17,129661.217234,129661.217234,0.000000,0.296612,0.000000
2021-12-20,128060.517231,9268.432880,118792.084351,0.280605,-0.012345
2021-12-21,133154.388691,9268.432880,123885.955811,0.331544,0.000000
2021-12-22,142439.276264,9268.432880,133170.843384,0.424393,0.000000
2021-12-23,150112.428852,9268.432880,140843.995972,0.501124,0.000000
2021-12-27,153668.513202,9268.432880,144400.080322,0.536685,0.000000
2021-12-28,152946.473041,9268.432880,143678.040161,0.529465,-0.004699
2021-12-29,152645.509174,9268.432880,143377.076294,0.526455,-0.006657
2021-12-30,150553.312397,9268.432880,141284.879517,0.505533,-0.020272
2021-12-31,148763.396747,9268.432880,139494.963867,0.487634,-0.031920
2022-01-03,167639.392719,9268.432880,158370.959839,0.676394,0.000000
2022-01-04,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-05,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-06,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-07,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-10,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-11,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-12,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-13,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-14,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-18,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-19,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-20,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-21,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-24,166053.578882,166053.578882,0.000000,0.660536,-0.009460
2022-01-25,166532.491576,11016.759276,155515.732300,0.665325,-0.006603
2022-01-26,169751.519896,11016.759276,158734.760620,0.697515,0.000000
2022-01-27,151411.026976,11016.759276,140394.267700,0.514110,-0.108043
2022-01-28,154332.026976,11016.759276,143315.267700,0.543320,-0.090836
2022-01-31,169634.674315,11016.759276,158617.915039,0.696347,-0.000688
2022-02-01,168708.420775,11016.759276,157691.661499,0.687084,-0.006145
2022-02-02,164375.181395,11016.759276,153358.422119,0.643752,-0.031672
2022-02-03,161916.463255,11016.759276,150899.703979,0.619165,-0.046156
2022-02-04,167365.619017,11016.759276,156348.859741,0.673656,-0.014055
2022-02-07,164659.660155,11016.759276,153642.900879,0.646597,-0.029996
2022-02-08,167142.097777,11016.759276,156125.338501,0.671421,-0.015372
2022-02-09,168835.420775,11016.759276,157818.661499,0.688354,-0.005397
2022-02-10,164187.223875,11016.759276,153170.464600,0.641872,-0.032779
2022-02-11,156643.420775,11016.759276,145626.661499,0.566434,-0.077219
2022-02-14,159312.126097,11016.759276,148295.366821,0.593121,-0.061498
