date,portfolio_value,cash,holdings,total_return,drawdown
2024-07-24,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-25,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-26,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-29,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-30,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-31,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-01,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-02,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-05,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-06,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-07,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-08,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-09,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-12,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-13,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-14,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-15,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-08-16,203954.194392,10455.391780,193498.802612,1.039542,-0.035587
2024-08-19,203817.231257,10455.391780,193361.839478,1.038172,-0.036234
2024-08-20,204347.947078,10455.391780,193892.555298,1.043479,-0.033725
2024-08-21,204253.786555,10455.391780,193798.394775,1.042538,-0.034170
2024-08-22,202653.070735,10455.391780,192197.678955,1.026531,-0.041739
2024-08-23,204630.428645,10455.391780,194175.036865,1.046304,-0.032389
2024-08-26,204921.465510,10455.391780,194466.073730,1.049215,-0.031013
2024-08-27,205649.070735,10455.391780,195193.678955,1.056491,-0.027572
2024-08-28,204330.836482,10455.391780,193875.444702,1.043308,-0.033806
2024-08-29,207155.626033,10455.391780,196700.234253,1.071556,-0.020448
2024-08-30,206479.391780,10455.391780,196024.000000,1.064794,-0.023646
2024-09-03,201146.515437,10455.391780,190691.123657,1.011465,-0.048863
2024-09-04,199502.997004,10455.391780,189047.605225,0.995030,-0.056634
2024-09-05,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-06,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-09,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-10,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-11,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-12,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-13,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-16,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-17,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-18,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-19,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-20,199791.340249,199791.340249,0.000000,0.997913,-0.055271
2024-09-23,198690.440773,10493.869758,188196.571014,0.986904,-0.060477
2024-09-24,199438.335701,10493.869758,188944.465942,0.994383,-0.056940
2024-09-25,198607.335701,10493.869758,188113.465942,0.986073,-0.060870
2024-09-26,199562.993309,10493.869758,189069.123550,0.995630,-0.056351
2024-09-27,199787.354179,10493.869758,189293.484421,0.997874,-0.055290
2024-09-30,204116.869758,10493.869758,193623.000000,1.041169,-0.034817
2024-10-01,198474.385337,10493.869758,187980.515579,0.984744,-0.061498
2024-10-02,198948.048744,10493.869758,188454.178986,0.989480,-0.059259
2024-10-03,198025.638237,10493.869758,187531.768478,0.980256,-0.063620
2024-10-04,198964.672294,10493.869758,188470.802536,0.989647,-0.059180
2024-10-07,194718.261787,10493.869758,184224.392029,0.947183,-0.079259
2024-10-08,196514.478886,196514.478886,0.000000,0.965145,-0.070766
2024-10-09,196514.478886,196514.478886,0.000000,0.965145,-0.070766
2024-10-10,196514.478886,196514.478886,0.000000,0.965145,-0.070766
2024-10-11,194714.376441,9261.123954,185453.252487,0.947144,-0.079278
2024-10-14,197770.626441,9261.123954,188509.502487,0.977706,-0.064826
2024-10-15,199848.878928,9261.123954,190587.754974,0.998489,-0.054999
2024-10-16,198161.822959,9261.123954,188900.699005,0.981618,-0.062976
2024-10-17,198463.368980,9261.123954,189202.245026,0.984634,-0.061550
2024-10-18,200786.123954,9261.123954,191525.000000,1.007861,-0.050567
2024-10-21,201992.320472,9261.123954,192731.196518,1.019923,-0.044863
2024-10-22,201487.024451,9261.123954,192225.900497,1.014870,-0.047253
2024-10-23,197330.519477,9261.123954,188069.395523,0.973305,-0.066907
2024-10-24,197175.679923,9261.123954,187914.555969,0.971757,-0.067639
2024-10-25,197860.276938,9261.123954,188599.152985,0.978603,-0.064402
2024-10-28,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-10-29,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-10-30,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-10-31,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-01,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-04,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-05,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-06,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-07,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-08,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-11,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-12,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-13,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-14,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-15,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-18,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-19,199036.713389,199036.713389,0.000000,0.990367,-0.058839
2024-11-20,199437.273638,9825.273638,189612.000000,0.994373,-0.056945
2024-11-21,199039.837175,9825.273638,189214.563538,0.990398,-0.058825
2024-11-22,200157.629595,9825.273638,190332.355957,1.001576,-0.053539
2024-11-25,202641.629595,9825.273638,192816.355957,1.026416,-0.041793
2024-11-26,204454.951616,9825.273638,194629.677979,1.044550,-0.033219
2024-11-27,204347.307573,9825.273638,194522.033936,1.043473,-0.033728
2024-11-29,206334.515154,9825.273638,196509.241516,1.063345,-0.024331
2024-12-02,208205.790606,9825.273638,198380.516968,1.082058,-0.015483
2024-12-03,210739.468584,9825.273638,200914.194946,1.107395,-0.003502
2024-12-04,211037.549089,9825.273638,201212.275452,1.110375,-0.002092
2024-12-05,211062.388079,9825.273638,201237.114441,1.110624,-0.001975
2024-12-06,210896.790606,9825.273638,201071.516968,1.108968,-0.002758
2024-12-09,214134.273638,9825.273638,204309.000000,1.141343,0.000000
2024-12-10,214978.837175,9825.273638,205153.563538,1.149788,0.000000
2024-12-11,213918.998186,9825.273638,204093.724548,1.139190,-0.004930
2024-12-12,215136.159197,9825.273638,205310.885559,1.151362,0.000000
2024-12-13,215276.917681,9825.273638,205451.644043,1.152769,0.000000
2024-12-16,217686.388079,9825.273638,207861.114441,1.176864,0.000000
2024-12-17,219706.710100,9825.273638,209881.436462,1.197067,0.000000
2024-12-18,215210.676165,9825.273638,205385.402527,1.152107,-0.020464
2024-12-19,216651.388079,9825.273638,206826.114441,1.166514,-0.013906
2024-12-20,220542.998186,9825.273638,210717.724548,1.205430,0.000000
2024-12-23,221188.837175,9825.273638,211363.563538,1.211888,0.000000
2024-12-24,223614.883745,9825.273638,213789.610107,1.236149,0.000000
2024-12-26,224293.824541,9825.273638,214468.550903,1.242938,0.000000
2024-12-27,221453.790606,9825.273638,211628.516968,1.214538,-0.012662
2024-12-30,218646.871111,9825.273638,208821.597473,1.186469,-0.025177
2024-12-31,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-02,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-03,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-06,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-07,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-08,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-10,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-13,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-14,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-15,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-16,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-17,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-21,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-22,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-23,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-24,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-27,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-28,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-29,218427.659525,218427.659525,0.000000,1.184277,-0.026154
2025-01-30,217078.898159,11325.961330,205752.936829,1.170789,-0.032167
2025-01-31,215701.961330,11325.961330,204376.000000,1.157020,-0.038306
2025-02-03,208782.616573,11325.961330,197456.655243,1.087826,-0.069156
2025-02-04,212930.763973,11325.961330,201604.802643,1.129308,-0.050661
2025-02-05,212644.982387,11325.961330,201319.021057,1.126450,-0.051936
2025-02-06,213294.482387,11325.961330,201968.521057,1.132945,-0.049040
2025-02-07,208453.545559,11325.961330,197127.584229,1.084535,-0.070623
2025-02-10,208470.856044,11325.961330,197144.894714,1.084709,-0.070546
2025-02-11,212774.877102,11325.961330,201448.915771,1.127749,-0.051357
2025-02-12,216455.377102,11325.961330,205129.415771,1.164554,-0.034947
2025-02-13,220490.940273,11325.961330,209164.978943,1.204909,-0.016955
2025-02-14,223149.566616,11325.961330,211823.605286,1.231496,-0.005102
2025-02-18,223036.982387,11325.961330,211711.021057,1.230370,-0.005604
2025-02-19,223383.377102,11325.961330,212057.415771,1.233834,-0.004059
2025-02-20,224214.742916,11325.961330,212888.781586,1.242147,-0.000353
2025-02-21,223972.263973,11325.961330,212646.302643,1.239723,-0.001434
2025-02-24,225314.566616,11325.961330,213988.605286,1.253146,0.000000
2025-02-25,225262.595516,11325.961330,213936.634186,1.252626,-0.000231
2025-02-26,219477.721859,11325.961330,208151.760529,1.194777,-0.025905
2025-02-27,216827.763973,11325.961330,205501.802643,1.168278,-0.037666
2025-02-28,220759.398159,11325.961330,209433.436829,1.207594,-0.020217
2025-03-03,217459.940273,11325.961330,206133.978943,1.174599,-0.034861
2025-03-04,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-05,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-06,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-07,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-10,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-11,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-12,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-13,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-14,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-17,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-18,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-19,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-20,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-21,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-24,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-25,216771.216341,216771.216341,0.000000,1.167712,-0.037917
2025-03-26,214538.259067,10730.660190,203807.598877,1.145383,-0.047828
2025-03-27,216672.665806,10730.660190,205942.005615,1.166727,-0.038355
2025-03-28,211198.654575,10730.660190,200467.994385,1.111987,-0.062650
2025-03-31,215090.264683,10730.660190,204359.604492,1.150903,-0.045378
2025-04-01,216065.462436,10730.660190,205334.802246,1.160655,-0.041050
2025-04-02,216709.459629,10730.660190,205978.799438,1.167095,-0.038192
2025-04-03,197665.462436,10730.660190,186934.802246,0.976655,-0.122713
2025-04-04,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-07,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-08,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-09,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-10,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-11,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-14,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-15,188752.791219,188752.791219,0.000000,0.887528,-0.162270
2025-04-16,184772.985854,12455.492064,172317.493790,0.847730,-0.179933
2025-04-17,187176.748275,12455.492064,174721.256210,0.871767,-0.169265
2025-04-21,183788.415313,12455.492064,171332.923248,0.837884,-0.184303
2025-04-22,189624.876937,12455.492064,177169.384872,0.896249,-0.158399
2025-04-23,193935.697478,12455.492064,181480.205414,0.939357,-0.139267
2025-04-24,197279.677733,12455.492064,184824.185669,0.972797,-0.124426
2025-04-25,198086.850981,12455.492064,185631.358917,0.980869,-0.120843
2025-04-28,198849.671523,12455.492064,186394.179459,0.988497,-0.117458
2025-04-29,199798.768019,12455.492064,187343.275955,0.997988,-0.113245
2025-04-30,200942.992064,12455.492064,188487.500000,1.009430,-0.108167
2025-05-01,201670.338561,12455.492064,189214.846497,1.016703,-0.104939
2025-05-02,194600.947478,12455.492064,182145.455414,0.946009,-0.136314
2025-05-05,188870.921523,12455.492064,176415.429459,0.888709,-0.161746
2025-05-06,188533.857192,12455.492064,176078.365128,0.885339,-0.163242
2025-05-07,186529.242064,12455.492064,174073.750000,0.865292,-0.172139
2025-05-08,187629.126937,12455.492064,175173.634872,0.876291,-0.167257
2025-05-09,188615.554321,188615.554321,0.000000,0.886156,-0.162879
2025-05-12,188615.554321,188615.554321,0.000000,0.886156,-0.162879
2025-05-13,190382.733900,9392.240126,180990.493774,0.903827,-0.155036
2025-05-14,189872.741682,9392.240126,180480.501556,0.898727,-0.157299
2025-05-15,189124.737532,9392.240126,179732.497406,0.891247,-0.160619
2025-05-16,188963.235457,9392.240126,179570.995331,0.889632,-0.161336
2025-05-19,186855.239088,9392.240126,177462.998962,0.868552,-0.170692
2025-05-20,185223.240645,9392.240126,175831.000519,0.852232,-0.177935
2025-05-21,181168.737013,9392.240126,171776.496887,0.811687,-0.195930
2025-05-22,180548.240645,9392.240126,171156.000519,0.805482,-0.198684
2025-05-23,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-05-27,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-05-28,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-05-29,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-05-30,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-06-02,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-06-03,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-06-04,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-06-05,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-06-06,173682.581882,173682.581882,0.000000,0.736826,-0.229155
2025-06-09,170973.334213,8000.286681,162973.047531,0.709733,-0.241179
2025-06-10,171960.315200,8000.286681,163960.028519,0.719603,-0.236799
2025-06-11,168813.305694,8000.286681,160813.019012,0.688133,-0.250766
2025-06-12,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-13,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-16,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-17,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-18,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-20,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-23,168733.977248,168733.977248,0.000000,0.687340,-0.251118
2025-06-24,166591.233962,7352.731535,159238.502426,0.665912,-0.260628
2025-06-25,167592.929594,7352.731535,160240.198059,0.675929,-0.256182
2025-06-26,167147.731535,7352.731535,159795.000000,0.671477,-0.258158
2025-06-27,167211.332991,7352.731535,159858.601456,0.672113,-0.257876
2025-06-30,170462.880080,7352.731535,163110.148544,0.704629,-0.243445
2025-07-01,172569.637358,7352.731535,165216.905823,0.725696,-0.234095
2025-07-02,176242.533476,7352.731535,168889.801941,0.762425,-0.217793
2025-07-03,177124.983962,7352.731535,169772.252426,0.771250,-0.213877
2025-07-07,174262.979109,7352.731535,166910.247574,0.742630,-0.226579
2025-07-08,174310.677168,7352.731535,166957.945633,0.743107,-0.226367
2025-07-09,175209.031050,7352.731535,167856.299515,0.752090,-0.222380
2025-07-10,176218.684447,7352.731535,168865.952911,0.762187,-0.217899
2025-07-11,175224.934447,7352.731535,167872.202911,0.752249,-0.222310
2025-07-14,173205.627654,7352.731535,165852.896118,0.732056,-0.231272
2025-07-15,173595.182021,7352.731535,166242.450485,0.735952,-0.229543
2025-07-16,174429.934447,7352.731535,167077.202911,0.744299,-0.225838
2025-07-17,174318.634932,7352.731535,166965.903397,0.743186,-0.226332
2025-07-18,175240.825713,7352.731535,167888.094177,0.752408,-0.222239
2025-07-21,176274.328139,7352.731535,168921.596603,0.762743,-0.217652
2025-07-22,177800.726683,7352.731535,170447.995148,0.778007,-0.210878
2025-07-23,177601.976683,7352.731535,170249.245148,0.776020,-0.211760
2025-07-24,177291.927168,7352.731535,169939.195633,0.772919,-0.213136
2025-07-25,177387.335417,7352.731535,170034.603882,0.773873,-0.212713
2025-07-28,177522.483962,7352.731535,170169.752426,0.775225,-0.212113
2025-07-29,175312.384932,7352.731535,167959.653397,0.753124,-0.221922
2025-07-30,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-07-31,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-08-01,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-08-04,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-08-05,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-08-06,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-08-07,175476.389923,175476.389923,0.000000,0.754764,-0.221194
2025-08-08,181591.612950,7973.658330,173617.954620,0.815916,-0.194053
2025-08-11,179948.912786,7973.658330,171975.254456,0.799489,-0.201344
2025-08-12,181818.703710,7973.658330,173845.045380,0.818187,-0.193045
2025-08-13,184604.469716,7973.658330,176630.811386,0.846045,-0.180681
2025-08-14,184188.117406,7973.658330,176214.459076,0.841881,-0.182529
2025-08-15,183287.285558,7973.658330,175313.627228,0.832873,-0.186527
2025-08-18,182757.387868,7973.658330,174783.729538,0.827574,-0.188879
2025-08-19,182507.576482,7973.658330,174533.918152,0.825076,-0.189988
2025-08-20,179063.224172,7973.658330,171089.565842,0.790632,-0.205275
2025-08-21,178222.953710,7973.658330,170249.295380,0.782230,-0.209004
2025-08-22,180387.974172,7973.658330,172414.315842,0.803880,-0.199395
2025-08-25,179933.781102,7973.658330,171960.122772,0.799338,-0.201411
2025-08-26,179370.849331,179370.849331,0.000000,0.793708,-0.203909
2025-08-27,179370.849331,179370.849331,0.000000,0.793708,-0.203909
2025-08-28,179370.849331,179370.849331,0.000000,0.793708,-0.203909
2025-08-29,179370.849331,179370.849331,0.000000,0.793708,-0.203909
2025-09-02,179370.849331,179370.849331,0.000000,0.793708,-0.203909
2025-09-03,179370.849331,179370.849331,0.000000,0.793708,-0.203909
2025-09-04,179979.878916,8776.959788,171202.919128,0.799799,-0.201206
2025-09-05,179915.621531,8776.959788,171138.661743,0.799156,-0.201491
2025-09-08,178623.283274,8776.959788,169846.323486,0.786233,-0.207227
2025-09-09,176102.864146,8776.959788,167325.904358,0.761029,-0.218413
2025-09-10,170705.014994,8776.959788,161928.055206,0.707050,-0.242370
2025-09-11,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-12,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-15,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-16,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-17,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-18,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-19,170445.379624,170445.379624,0.000000,0.704454,-0.243523
2025-09-22,175245.047545,6488.336394,168756.711151,0.752450,-0.222221
2025-09-23,174157.701567,6488.336394,167669.365173,0.741577,-0.227046
2025-09-24,172760.624785,6488.336394,166272.288391,0.727606,-0.233247
2025-09-25,175765.663176,6488.336394,169277.326782,0.757657,-0.219910
2025-09-26,174836.480818,6488.336394,168348.144424,0.748365,-0.224034
2025-09-29,174157.701567,6488.336394,167669.365173,0.741577,-0.227046
2025-09-30,174289.509611,6488.336394,167801.173218,0.742895,-0.226461
2025-10-01,174829.884382,6488.336394,168341.547989,0.748299,-0.224063
2025-10-02,175937.009611,6488.336394,169448.673218,0.759370,-0.219149
2025-10-03,176523.509154,6488.336394,170035.172760,0.765235,-0.216546
2025-10-06,175647.048002,6488.336394,169158.711609,0.756470,-0.220436
2025-10-07,175508.663634,6488.336394,169020.327240,0.755087,-0.221051
2025-10-08,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-09,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-10,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-13,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-14,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-15,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-16,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-17,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-20,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-21,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-22,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-23,175197.000331,175197.000331,0.000000,0.751970,-0.222434
2025-10-24,175906.904167,7439.279472,168467.624695,0.759069,-0.219283
2025-10-27,179746.487907,7439.279472,172307.208435,0.797465,-0.202242
2025-10-28,179868.279472,7439.279472,172429.000000,0.798683,-0.201702
2025-10-29,180316.987297,7439.279472,172877.707825,0.803170,-0.199710
2025-10-30,181406.675560,7439.279472,173967.396088,0.814067,-0.194874
2025-10-31,180746.446342,7439.279472,173307.166870,0.807464,-0.197804
2025-11-03,179900.321647,7439.279472,172461.042175,0.799003,-0.201559
2025-11-04,180534.924949,7439.279472,173095.645477,0.805349,-0.198743
2025-11-05,180599.028862,7439.279472,173159.749390,0.805990,-0.198458
2025-11-06,180361.842430,7439.279472,172922.562958,0.803618,-0.199511
2025-11-07,179528.550254,7439.279472,172089.270782,0.795286,-0.203209
2025-11-10,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-11,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-12,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-13,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-14,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-17,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-18,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-19,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-20,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-21,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-24,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-25,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-26,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-11-28,179497.913487,179497.913487,0.000000,0.794979,-0.203345
2025-12-01,182268.088086,9293.984357,172974.103729,0.822681,-0.191051
2025-12-02,184156.075848,9293.984357,174862.091492,0.841561,-0.182671
2025-12-03,182909.630627,9293.984357,173615.646271,0.829096,-0.188203
2025-12-04,180801.691815,9293.984357,171507.707458,0.808017,-0.197559
2025-12-05,179628.563611,9293.984357,170334.579254,0.796286,-0.202765
2025-12-08,179084.783307,9293.984357,169790.798950,0.790848,-0.205179
2025-12-09,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-10,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-11,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-12,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-15,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-16,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-17,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-18,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-19,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-22,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-23,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-24,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-26,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-29,178909.920047,178909.920047,0.000000,0.789099,-0.205955
2025-12-30,178909.920047,178909.920047,0.000000,0.789099,-0.205955
