date,portfolio_value,cash,holdings,total_return,drawdown
2021-03-22,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-23,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-24,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-25,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-26,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-27,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-28,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-29,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-30,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-03-31,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-04-01,496836.883718,496836.883718,0.000000,3.968369,-0.083550
2021-04-02,498007.327724,82317.140224,415690.187500,3.980073,-0.081391
2021-04-03,485544.374599,82317.140224,403227.234375,3.855444,-0.104380
2021-04-04,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-05,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-06,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-07,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-08,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-09,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-10,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-11,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-12,484744.752989,484744.752989,0.000000,3.847448,-0.105855
2021-04-13,509200.145600,64675.946382,444524.199219,4.092001,-0.060745
2021-04-14,506443.813569,64675.946382,441767.867188,4.064438,-0.065830
2021-04-15,507874.028413,64675.946382,443198.082031,4.078740,-0.063191
2021-04-16,495685.469819,64675.946382,431009.523438,3.956855,-0.085674
2021-04-17,489462.688569,64675.946382,424786.742188,3.894627,-0.097152
2021-04-18,458189.231538,64675.946382,393513.285156,3.581892,-0.154838
2021-04-19,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-20,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-21,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-22,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-23,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-24,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-25,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-26,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-27,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-28,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-29,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-04-30,457230.562412,457230.562412,0.000000,3.572306,-0.156607
2021-05-01,457216.062145,52419.706676,404796.355469,3.572161,-0.156633
2021-05-02,448837.253551,52419.706676,396417.546875,3.488373,-0.172089
2021-05-03,452821.757457,52419.706676,400402.050781,3.528218,-0.164739
2021-05-04,425754.480113,52419.706676,373334.773438,3.257545,-0.214667
2021-05-05,454387.761363,52419.706676,401968.054688,3.543878,-0.161850
2021-05-06,447195.316051,52419.706676,394775.609375,3.471953,-0.175117
2021-05-07,453914.523082,52419.706676,401494.816406,3.539145,-0.162723
2021-05-08,464046.148082,52419.706676,411626.441406,3.640461,-0.144035
2021-05-09,460045.921520,52419.706676,407626.214844,3.600459,-0.151414
2021-05-10,443438.284801,52419.706676,391018.578125,3.434383,-0.182048
2021-05-11,449351.726207,52419.706676,396932.019531,3.493517,-0.171140
2021-05-12,396473.452770,52419.706676,344053.746094,2.964735,-0.268677
2021-05-13,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-14,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-15,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-16,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-17,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-18,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-19,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-20,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-21,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-22,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-23,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-24,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-25,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-26,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-27,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-28,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-29,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-30,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-05-31,399871.619836,399871.619836,0.000000,2.998716,-0.262409
2021-06-01,393036.885633,26187.627820,366849.257812,2.930369,-0.275016
2021-06-02,401939.424695,26187.627820,375751.796875,3.019394,-0.258595
2021-06-03,418275.284070,26187.627820,392087.656250,3.182753,-0.228462
2021-06-04,395131.690320,26187.627820,368944.062500,2.951317,-0.271152
2021-06-05,381707.198133,26187.627820,355519.570312,2.817072,-0.295915
2021-06-06,384811.416883,26187.627820,358623.789062,2.848114,-0.290189
2021-06-07,361794.698133,26187.627820,335607.070312,2.617947,-0.332645
2021-06-08,360913.955945,26187.627820,334726.328125,2.609140,-0.334269
2021-06-09,399638.838758,26187.627820,373451.210938,2.996388,-0.262839
2021-06-10,393213.604383,26187.627820,367025.976562,2.932136,-0.274690
2021-06-11,399531.612195,26187.627820,373343.984375,2.995316,-0.263036
2021-06-12,381712.784070,26187.627820,355525.156250,2.817128,-0.295904
2021-06-13,417166.221570,26187.627820,390978.593750,3.171662,-0.230508
2021-06-14,428372.393445,26187.627820,402184.765625,3.283724,-0.209838
2021-06-15,430250.323133,26187.627820,404062.695312,3.302503,-0.206374
2021-06-16,409658.252820,26187.627820,383470.625000,3.096583,-0.244357
2021-06-17,406722.666883,26187.627820,380535.039062,3.067227,-0.249772
2021-06-18,384060.088758,26187.627820,357872.460938,2.840601,-0.291575
2021-06-19,382346.338758,26187.627820,356158.710938,2.823463,-0.294736
2021-06-20,383170.596570,26187.627820,356982.968750,2.831706,-0.293215
2021-06-21,342954.561414,26187.627820,316766.933594,2.429546,-0.367397
2021-06-22,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-23,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-24,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-25,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-26,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-27,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-28,341779.107924,341779.107924,0.000000,2.417791,-0.369565
2021-06-29,353688.361479,30878.365386,322809.996094,2.536884,-0.347597
2021-06-30,346245.888823,30878.365386,315367.523438,2.462459,-0.361326
2021-07-01,333027.420073,30878.365386,302149.054688,2.330274,-0.385708
2021-07-02,335951.787261,30878.365386,305073.421875,2.359518,-0.380314
2021-07-03,342895.287261,30878.365386,312016.921875,2.428953,-0.367506
2021-07-04,348468.396636,30878.365386,317590.031250,2.484684,-0.357226
2021-07-05,334592.400542,30878.365386,303714.035156,2.345924,-0.382821
2021-07-06,338995.123198,30878.365386,308116.757812,2.389951,-0.374700
2021-07-07,335576.318511,30878.365386,304697.953125,2.355763,-0.381006
2021-07-08,326774.705229,30878.365386,295896.339844,2.267747,-0.397242
2021-07-09,335060.470854,30878.365386,304182.105469,2.350605,-0.381958
2021-07-10,332563.041167,30878.365386,301684.675781,2.325630,-0.386565
2021-07-11,339040.052886,30878.365386,308161.687500,2.390401,-0.374617
2021-07-12,329280.994292,30878.365386,298402.628906,2.292810,-0.392619
2021-07-13,325196.593901,30878.365386,294318.228516,2.251966,-0.400152
2021-07-14,326279.494292,30878.365386,295401.128906,2.262795,-0.398155
2021-07-15,316904.939604,30878.365386,286026.574219,2.169049,-0.415447
2021-07-16,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-17,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-18,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-19,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-20,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-21,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-22,316879.317790,316879.317790,0.000000,2.168793,-0.415494
2021-07-23,327777.991323,25544.034292,302233.957031,2.277780,-0.395391
2021-07-24,334176.042104,25544.034292,308632.007812,2.341760,-0.383589
2021-07-25,343695.721792,25544.034292,318151.687500,2.436957,-0.366030
2021-07-26,361581.850698,25544.034292,336037.816406,2.615819,-0.333037
2021-07-27,380206.506948,25544.034292,354662.472656,2.802065,-0.298683
2021-07-28,385507.190542,25544.034292,359963.156250,2.855072,-0.288905
2021-07-29,385619.831167,25544.034292,360075.796875,2.856198,-0.288698
2021-07-30,405663.956167,25544.034292,380119.921875,3.056640,-0.251725
2021-07-31,400179.792104,25544.034292,374635.757812,3.001798,-0.261841
2021-08-01,385318.085073,25544.034292,359774.050781,2.853181,-0.289254
2021-08-02,378361.542104,25544.034292,352817.507812,2.783615,-0.302086
2021-08-03,368920.858511,25544.034292,343376.824219,2.689209,-0.319500
2021-08-04,383271.569448,25544.034292,357727.535156,2.832716,-0.293029
2021-08-05,393370.026479,25544.034292,367825.992188,2.933700,-0.274402
2021-08-06,410892.534292,25544.034292,385348.500000,3.108925,-0.242080
2021-08-07,426546.241323,25544.034292,401002.207031,3.265462,-0.213206
2021-08-08,419727.088979,25544.034292,394183.054688,3.197271,-0.225784
2021-08-09,442832.655386,25544.034292,417288.621094,3.428327,-0.183165
2021-08-10,435809.315542,25544.034292,410265.281250,3.358093,-0.196120
2021-08-11,435886.764761,25544.034292,410342.730469,3.358868,-0.195977
2021-08-12,425398.635854,25544.034292,399854.601562,3.253986,-0.215323
2021-08-13,455683.917104,25544.034292,430139.882812,3.556839,-0.159460
2021-08-14,449416.542104,25544.034292,423872.507812,3.494165,-0.171020
2021-08-15,448967.069448,25544.034292,423423.035156,3.489671,-0.171849
2021-08-16,439584.393667,25544.034292,414040.359375,3.395844,-0.189156
2021-08-17,427802.268667,25544.034292,402258.234375,3.278023,-0.210889
2021-08-18,426920.623882,426920.623882,0.000000,3.269206,-0.212516
2021-08-19,426920.623882,426920.623882,0.000000,3.269206,-0.212516
2021-08-20,426920.623882,426920.623882,0.000000,3.269206,-0.212516
2021-08-21,426920.623882,426920.623882,0.000000,3.269206,-0.212516
2021-08-22,429758.897718,35185.678968,394573.218750,3.297589,-0.207280
2021-08-23,431554.866468,35185.678968,396369.187500,3.315549,-0.203967
2021-08-24,416834.616468,35185.678968,381648.937500,3.168346,-0.231120
2021-08-25,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-08-26,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-08-27,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-08-28,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-08-29,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-08-30,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-08-31,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-01,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-02,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-03,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-04,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-05,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-06,416240.296252,416240.296252,0.000000,3.162403,-0.232216
2021-09-07,374557.404277,46879.501933,327677.902344,2.745574,-0.309103
2021-09-08,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-09,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-10,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-11,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-12,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-13,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-14,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-15,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-16,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-17,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-18,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-19,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-20,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-21,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-22,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-23,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-24,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-25,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-26,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-27,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-28,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-29,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-09-30,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-10-01,374018.409197,374018.409197,0.000000,2.740184,-0.310097
2021-10-02,370362.452872,36382.034904,333980.417969,2.703625,-0.316841
2021-10-03,373781.706779,36382.034904,337399.671875,2.737817,-0.310534
2021-10-04,380172.351310,36382.034904,343790.316406,2.801724,-0.298746
2021-10-05,396985.722404,36382.034904,360603.687500,2.969857,-0.267732
2021-10-06,423912.179435,36382.034904,387530.144531,3.239122,-0.218065
2021-10-07,413023.925529,36382.034904,376641.890625,3.130239,-0.238149
2021-10-08,414156.968497,36382.034904,377774.933594,3.141570,-0.236059
2021-10-09,421159.593497,36382.034904,384777.558594,3.211596,-0.223142
2021-10-10,419783.081779,36382.034904,383401.046875,3.197831,-0.225681
2021-10-11,438775.558341,36382.034904,402393.523438,3.387756,-0.190648
2021-10-12,428669.445060,36382.034904,392287.410156,3.286694,-0.209290
2021-10-13,438189.718497,36382.034904,401807.683594,3.381897,-0.191729
2021-10-14,437632.698966,36382.034904,401250.664062,3.376327,-0.192756
2021-10-15,467539.679435,36382.034904,431157.644531,3.675397,-0.137591
2021-10-16,462627.292716,36382.034904,426245.257812,3.626273,-0.146652
2021-10-17,467257.355216,36382.034904,430875.320312,3.672574,-0.138112
2021-10-18,470564.581779,36382.034904,434182.546875,3.705646,-0.132011
2021-10-19,486215.980216,36382.034904,449833.945312,3.862160,-0.103141
2021-10-20,498331.886466,36382.034904,461949.851562,3.983319,-0.080793
2021-10-21,471853.238029,36382.034904,435471.203125,3.718532,-0.129634
2021-10-22,461227.894279,36382.034904,424845.859375,3.612279,-0.149233
2021-10-23,466137.355216,36382.034904,429755.320312,3.661374,-0.140178
2021-10-24,462897.886466,36382.034904,426515.851562,3.628979,-0.146153
2021-10-25,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-10-26,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-10-27,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-10-28,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-10-29,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-10-30,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-10-31,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-01,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-02,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-03,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-04,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-05,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-06,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-07,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-08,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-09,461787.213540,461787.213540,0.000000,3.617872,-0.148202
2021-11-10,449234.939836,59263.557024,389971.382812,3.492349,-0.171355
2021-11-11,448963.322649,59263.557024,389699.765625,3.489633,-0.171856
2021-11-12,444199.205461,59263.557024,384935.648438,3.441992,-0.180644
2021-11-13,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-14,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-15,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-16,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-17,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-18,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-19,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-20,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-21,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-22,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-23,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-24,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-25,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-26,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-27,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-28,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-29,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-11-30,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-01,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-02,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-03,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-04,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-05,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-06,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-07,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-08,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-09,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-10,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-11,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-12,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-13,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-14,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-15,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-16,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-17,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-18,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-19,443442.578608,443442.578608,0.000000,3.434426,-0.182040
2021-12-20,444160.574895,22238.078801,421922.496094,3.441606,-0.180715
2021-12-21,462667.598332,22238.078801,440429.519531,3.626676,-0.146578
2021-12-22,459894.684270,22238.078801,437656.605469,3.598947,-0.151693
2021-12-23,479298.930363,22238.078801,457060.851562,3.792989,-0.115900
2021-12-24,479637.836613,22238.078801,457399.757812,3.796378,-0.115275
2021-12-25,476106.813176,22238.078801,453868.734375,3.761068,-0.121788
2021-12-26,479523.719426,22238.078801,457285.640625,3.795237,-0.115485
2021-12-27,478001.840520,22238.078801,455763.761719,3.780018,-0.118293
2021-12-28,450537.778020,22238.078801,428299.699219,3.505378,-0.168952
2021-12-29,440240.477238,22238.078801,418002.398438,3.402405,-0.187946
2021-12-30,446841.203801,22238.078801,424603.125000,3.468412,-0.175771
2021-12-31,438996.086613,22238.078801,416758.007812,3.389961,-0.190241
2022-01-01,451419.391301,22238.078801,429181.312500,3.514194,-0.167326
2022-01-02,448345.047551,22238.078801,426106.968750,3.483450,-0.172997
2022-01-03,440361.133488,22238.078801,418123.054688,3.403611,-0.187724
2022-01-04,435316.246770,22238.078801,413078.167969,3.353162,-0.197029
2022-01-05,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-06,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-07,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-08,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-09,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-10,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-11,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-12,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-13,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-14,434506.331254,434506.331254,0.000000,3.345063,-0.198523
2022-01-15,434409.803124,45813.217186,388596.585938,3.344098,-0.198701
2022-01-16,433838.127343,45813.217186,388024.910156,3.338381,-0.199756
2022-01-17,426068.174218,45813.217186,380254.957031,3.260682,-0.214088
2022-01-18,427193.912499,45813.217186,381380.695312,3.271939,-0.212011
2022-01-19,421512.170311,45813.217186,375698.953125,3.215122,-0.222492
2022-01-20,411936.978905,45813.217186,366123.761719,3.119370,-0.240154
2022-01-21,373929.064843,45813.217186,328115.847656,2.739291,-0.310262
2022-01-22,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-23,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-24,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-25,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-26,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-27,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-28,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-29,373401.201285,373401.201285,0.000000,2.734012,-0.311236
2022-01-30,370605.447422,29347.033359,341258.414062,2.706054,-0.316393
2022-01-31,375695.158359,29347.033359,346348.125000,2.756952,-0.307004
2022-02-01,378036.494297,29347.033359,348689.460938,2.780365,-0.302686
2022-02-02,361923.892734,29347.033359,332576.859375,2.619239,-0.332406
2022-02-03,363738.447422,29347.033359,334391.414062,2.637384,-0.329059
2022-02-04,402854.908359,29347.033359,373507.875000,3.028549,-0.256906
2022-02-05,402317.509922,29347.033359,372970.476562,3.023175,-0.257898
2022-02-06,411058.935703,29347.033359,381711.902344,3.110589,-0.241773
2022-02-07,423909.599765,29347.033359,394562.566406,3.239096,-0.218070
2022-02-08,426413.041172,29347.033359,397066.007812,3.264130,-0.213452
2022-02-09,428396.205234,29347.033359,399049.171875,3.283962,-0.209794
2022-02-10,421433.052890,29347.033359,392086.019531,3.214331,-0.222638
2022-02-11,411018.470859,29347.033359,381671.437500,3.110185,-0.241848
2022-02-12,409547.252109,29347.033359,380200.218750,3.095473,-0.244562
2022-02-13,409124.673984,29347.033359,379777.640625,3.091247,-0.245341
2022-02-14,412629.295078,29347.033359,383282.261719,3.126293,-0.238877
2022-02-15,430523.861484,29347.033359,401176.828125,3.305239,-0.205869
2022-02-16,425003.767734,29347.033359,395656.734375,3.250038,-0.216051
2022-02-17,394189.138828,29347.033359,364842.105469,2.941891,-0.272891
2022-02-18,389625.822422,29347.033359,360278.789062,2.896258,-0.281308
2022-02-19,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-20,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-21,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-22,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-23,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-24,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-25,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-26,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-27,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-02-28,388860.955992,388860.955992,0.000000,2.888610,-0.282719
2022-03-01,397450.733651,42613.639901,354837.093750,2.974507,-0.266875
2022-03-02,394006.577401,42613.639901,351392.937500,2.940066,-0.273228
2022-03-03,382227.952401,42613.639901,339614.312500,2.822280,-0.294954
2022-03-04,355714.483651,42613.639901,313100.843750,2.557145,-0.343860
2022-03-05,357818.327401,42613.639901,315204.687500,2.578183,-0.339979
2022-03-06,349973.514901,42613.639901,307359.875000,2.499735,-0.354450
2022-03-07,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-08,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-09,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-10,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-11,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-12,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-13,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-14,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-15,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-16,349433.362244,349433.362244,0.000000,2.494334,-0.355446
2022-03-17,347259.225430,19648.194180,327611.031250,2.472592,-0.359456
2022-03-18,354057.444180,19648.194180,334409.250000,2.540574,-0.346917
2022-03-19,357173.412930,19648.194180,337525.218750,2.571734,-0.341169
2022-03-20,349630.787930,19648.194180,329982.593750,2.496308,-0.355082
2022-03-21,348272.162930,19648.194180,328623.968750,2.482722,-0.357588
2022-03-22,358518.662930,19648.194180,338870.468750,2.585187,-0.338688
2022-03-23,362791.850430,19648.194180,343143.656250,2.627919,-0.330805
2022-03-24,371335.662930,19648.194180,351687.468750,2.713357,-0.315046
2022-03-25,374438.037930,19648.194180,354789.843750,2.744380,-0.309323
2022-03-26,375654.819180,19648.194180,356006.625000,2.756548,-0.307079
2022-03-27,394212.131680,19648.194180,374563.937500,2.942121,-0.272849
2022-03-28,396672.225430,19648.194180,377024.031250,2.966722,-0.268311
2022-03-29,399374.037930,19648.194180,379725.843750,2.993740,-0.263327
2022-03-30,396149.506680,19648.194180,376501.312500,2.961495,-0.269275
2022-03-31,383957.600430,19648.194180,364309.406250,2.839576,-0.291764
2022-04-01,389901.350430,19648.194180,370253.156250,2.899014,-0.280800
2022-04-02,386599.787930,19648.194180,366951.593750,2.865998,-0.286890
2022-04-03,391276.725430,19648.194180,371628.531250,2.912767,-0.278263
2022-04-04,392629.600430,19648.194180,372981.406250,2.926296,-0.275768
2022-04-05,384096.131680,19648.194180,364447.937500,2.840961,-0.291508
2022-04-06,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-07,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-08,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-09,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-10,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-11,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-12,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-13,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-14,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-15,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-16,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-17,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-18,383274.510420,383274.510420,0.000000,2.832745,-0.293024
2022-04-19,383274.510420,383274.510420,0.000000,2.832745,-0.293024
